user_id,topic_id,status,last_update_time,last_seeded_time,first_update_time
2201512,6732624,1,2026-07-30 12:05:01,2026-07-30 16:05:01,2025-11-03 21:05:01
10126551,6732624,16777473,2026-07-30 14:47:22,2026-07-30 16:05:01,2025-08-16 10:05:01
2201512,6736987,1,2026-07-30 12:05:01,2026-07-30 16:05:01,2025-11-03 21:05:01
10126551,6736987,16777473,2026-07-30 14:47:22,2026-07-29 01:05:01,2025-08-26 21:05:01
2201512,6783655,1,2026-07-30 12:05:01,2026-07-30 16:05:01,2026-03-17 22:05:01
10126551,6783655,16777473,2026-07-30 14:47:22,2026-07-30 16:05:01,2025-12-08 18:05:01
2201512,6809403,1,2026-07-30 12:05:01,2026-07-30 16:05:01,2026-02-07 11:05:01
10126551,6809403,16777473,2026-07-30 14:47:22,2026-07-27 04:05:01,2026-01-31 08:05:01
2201512,6812237,1,2026-07-30 12:05:01,2026-07-30 16:05:01,2026-02-18 22:05:01
10126551,6812237,16777473,2026-07-30 14:47:22,2026-07-30 11:05:01,2026-02-04 15:05:01
